NM_007345.3,0.35319618248602336
NM_007346.2,0.2429854716767851
NM_007347.3,0.47016878279848956
NM_007348.2,0.2976338881843337
NM_007349.3,0.1766917721715758
NM_007350.3,0.0941576902045665
NM_007351.2,
NM_007352.2,
NM_007353.2,0.4098844628121906
NM_007354.1,10
NM_007355.2,0.1698041740739355
NM_007356.2,
NM_007357.1,0.554373131880765
NM_007358.2,0.2583894594780538
NM_007359.4,0.08544122938799537
NM_007360.1,0.6874206823354655
NM_007361.3,0.6506180121274051
NM_007362.3,0.147100456326108
NM_007363.3,0.053010312906129294
NM_007364.2,0.2230542722600393
NM_007365.2,0.150973480035961
NM_007366.3,
NM_007367.2,0.19973335023246583
NM_007368.2,0.12617002654741383
NM_007369.2,4.78262550303
NM_007370.3,0.5115343497449975
NM_007371.2,0.2602676212910358
NM_007372.2,2.1634910639297122
NM_007373.2,0.2401316866082256
NM_007374.1,6.230807756441267
NM_007375.3,0.12039226131454031
NM_009585.3,
NM_009586.1,1.4208619280478274
NM_009587.2,1.7842862398928283
NM_009588.1,6.856835912192201
NM_009589.2,1.9536317445563502
NM_009590.2,
NM_012062.2,0.19040550872312811
NM_012063.1,0.14737689436849327
NM_012064.2,
NM_012067.2,2.154867667376193
NM_012068.3,0.20308075254814978
NM_012069.2,0.5558763939103201
NM_012071.2,0.19233659631695058
NM_012072.3,0.8232664024690387
NM_012073.3,0.11599074511834935
NM_012074.3,1.0458068730381136
NM_012079.3,0.3406372800546534
NM_012080.3,0.5629514511938285
NM_012081.4,0.200906254636492
NM_012082.2,0.23794642347993594
NM_012083.2,0.5746114591366622
NM_012084.3,0.795569173500582
NM_012086.2,0.34236561802540433
NM_012087.2,0.24465977367438158
NM_012088.2,0.27655286375828897
NM_012089.1,0.3348334794495685
NM_012090.3,0.7459339661018727
NM_012091.2,0.4036643784834833
NM_012092.2,
NM_012093.2,1.4821558875359668
NM_012094.3,0.3148473961153764
NM_012095.4,
NM_012096.2,0.26091263839975015
NM_012097.3,6.009760549433661
NM_012098.2,0.38922988592027774
NM_012099.1,0.20455004976823465
NM_012100.1,0.2987546978712224
NM_012101.3,2.322045134308852
NM_012102.3,1.049521304769695
NM_012104.3,3.506145883846841
NM_012105.3,0.9582236780810213
NM_012106.3,0.2264491769817815
NM_012108.1,
NM_012109.2,0.2912849964807645
NM_012110.2,1.867917782507325
NM_012111.1,0.1589395499500892
NM_012112.4,0.1718253971011916
NM_012113.1,1.2413802893584827
NM_012114.1,
NM_012115.2,0.20088546882741354
NM_012116.2,
NM_012117.1,0.9069700257412093
NM_012118.2,3.4795014557068846
NM_012119.3,0.3026881366402463
NM_012120.2,0.1150221410858697
NM_012121.4,0.16647524153975846
NM_012123.2,0.3431680120641565
NM_012124.1,0.17266206406308435
NM_012125.2,10.0
NM_012127.2,0.1117072779071428
NM_012128.3,0.8672436804436044
NM_012129.2,0.295668405227573
NM_012130.2,
NM_012131.1,
NM_012133.3,0.38333166072867164
NM_012134.2,1.0415137063446094
NM_012135.1,0.8111831423103606
NM_012137.2,0.11102732998865943
NM_012138.3,0.23353256253321558
NM_012139.2,0.4042726504954533
NM_012140.3,0.29898105003379033
NM_012141.2,
NM_012142.2,3.8047408343002282
NM_012143.2,0.3516578974670853
NM_012144.2,
NM_012145.2,10
NM_012146.1,
NM_012148.2,9.336707416983675
NM_012149.2,
NM_012151.3,0.37317031421086994
NM_012152.1,
NM_012153.3,
NM_012154.2,0.9782828479213387
NM_012155.1,0.27620396842029027
NM_012156.2,0.5160528527217718
NM_012157.2,0.6120079742145187
NM_012158.1,0.16353414370352296
NM_012159.2,0.9311853614901678
NM_012160.3,1.8082273194716039
NM_012161.2,0.28864976173138956
NM_012162.1,0.32991890057658907
NM_012163.2,
NM_012164.3,0.3555920678090287
NM_012166.2,0.7035245029498887
NM_012167.1,
NM_012168.4,0.40412731474032676
NM_012170.2,4.831114758724962
NM_012171.1,0.42462677935110565
NM_012172.3,
NM_012173.3,0.6106990305848413
NM_012174.1,0.6843475161872552
NM_012175.3,0.59088120805749
NM_012176.2,2.631773827987061
NM_012177.2,0.3197060255635263
NM_012179.3,1.2650841436604585
NM_012180.2,0.628384800882116
NM_012181.3,0.0894707125137071
NM_012182.2,10
NM_012183.1,
NM_012184.4,10
NM_012186.2,
NM_012188.4,
NM_012189.2,4.736405679966404
NM_012190.2,0.41047285309787157
NM_012191.2,0.9070219248969588
NM_012192.3,0.228033306097619
NM_012193.2,0.317797400557193
NM_012194.1,0.10525587076690752
NM_012196.1,1.7364743434008096
NM_012197.2,0.194497740943839
NM_012198.2,0.38717364878121463
NM_012199.2,0.27276738815379736
NM_012200.2,0.2864706884419767
NM_012201.4,0.09721471718362401
NM_012202.1,0.4263581550085706
NM_012203.1,0.2539550542179433
NM_012204.1,0.5920679763545059
NM_012205.1,7.190257586307012
NM_012206.2,6.051343281826808
NM_012207.1,0.1343208461328671
NM_012208.2,0.5825199408305235
NM_012210.3,0.433867758551406
NM_012212.2,0.6143110616449937
NM_012213.2,2.833210218338072
NM_012214.2,0.24000643080347478
NM_012215.2,0.12335731012657644
NM_012216.2,
NM_012217.2,
NM_012218.2,0.0795392383135064
NM_012219.3,0.25992658192415175
NM_012222.2,
NM_012223.2,0.2990093484553392
NM_012224.1,0.2542700298612635
NM_012225.1,0.2280333903760339
NM_012226.3,
NM_012227.1,0.44426215750170894
NM_012228.3,0.3719306279308689
NM_012229.2,0.13781132801183818
NM_012230.3,2.2446308620152626
NM_012231.3,0.6101601461792271
NM_012232.3,0.09864347081746913
NM_012233.1,0.20491255915599813
NM_012234.4,0.13952798146158166
NM_012235.2,0.3029247703454143
NM_012236.2,3.5896798937618675
NM_012237.2,0.15469970539874636
NM_012238.3,0.48390443014193607
NM_012239.4,4.218933532835938
NM_012240.1,4.223561210898773
NM_012241.2,0.8090943040070278
NM_012242.2,0.707792512775625
NM_012243.1,0.877295991690459
NM_012244.2,1.9678043557081544
NM_012245.2,0.2308851126346218
NM_012247.3,0.22014882599435762
NM_012248.2,0.2549640037583957
NM_012249.3,0.2575594458163795
NM_012250.3,1.301993089856455
NM_012252.2,
NM_012253.2,
NM_012254.1,3.4472218164315853
NM_012255.3,0.09157598165181925
NM_012256.2,1.1903465726264837
NM_012257.3,0.17532588551356543
NM_012258.3,2.754061815583984
NM_012259.2,5.684691478520305
NM_012260.2,0.3571050095421631
NM_012261.2,1.364525542246434
NM_012262.2,0.1519843896785136
NM_012263.3,3.230782458865452
NM_012264.3,0.2635179572177957
NM_012265.1,0.9234826163184304
NM_012266.3,1.0753411440374434
NM_012267.3,0.23731860700269672
NM_012268.1,0.5883019582066689
NM_012269.1,
NM_012272.1,1.9090468196651693
NM_012274.1,
NM_012275.2,
NM_012276.3,10
NM_012278.1,10
NM_012279.2,1.4285711952822167
NM_012280.2,10
NM_012281.2,0.16477029564052098
NM_012282.2,4.223561210898773
NM_012283.1,
NM_012284.1,0.43215664248900765
NM_012285.1,3.6344928793773397
NM_012286.1,0.11039878491268117
NM_012287.3,0.13370554956842362
NM_012288.3,0.27307317971863604
NM_012289.3,10
NM_012290.3,0.13932495857544128
NM_012291.4,0.4064592134172996
NM_012292.2,0.24750000382827742
NM_012293.1,1.9223034272226411
NM_012294.3,0.14197097106372317
NM_012295.2,0.10536318631032436
NM_012296.2,
NM_012297.3,4.822722805333569
NM_012298.1,1.0668708599655452
NM_012300.2,3.2328185421849622
NM_012301.3,0.17690286059942165
NM_012302.2,0.329140362958357
NM_012304.3,0.3711498897927061
NM_012305.2,0.1621636868620969
NM_012306.2,0.06896597757416006
NM_012307.2,0.09090633730333121
NM_012308.1,0.1690015863624375
NM_012309.1,0.2582620604442417
NM_012310.3,0.4303225431415712
NM_012311.2,1.3580574650860273
NM_012312.2,
NM_012313.1,
NM_012314.3,
NM_012315.1,
NM_012316.4,0.1202622290027475
NM_012317.2,0.3163548760113033
NM_012318.1,0.658729720508124
NM_012319.3,0.14701044412641312
NM_012320.3,0.3921607797307725
NM_012321.2,0.1156374563620554
NM_012322.1,0.5119074547850091
NM_012323.2,0.5331117227921269
NM_012324.3,10
NM_012325.1,0.13027297783025626
NM_012326.2,0.2077534874213013
NM_012327.5,
NM_012328.1,0.32010842335640066
NM_012329.2,0.14439986507231967
NM_012330.2,0.1478354212788483
NM_012331.2,0.8137656107430219
NM_012333.3,0.3411638785319891
NM_012334.1,0.08962943071681385
NM_012335.2,1.4274965874548182
NM_012336.3,
NM_012337.2,
NM_012338.3,0.7396872771081204
NM_012339.3,0.8720712212036157
NM_012340.3,
NM_012341.2,0.1726789120877756
NM_012342.2,0.3211598693921906
NM_012343.3,0.16999169850446794
NM_012344.2,1.7342615108275055
NM_012345.1,0.8738558595078783
NM_012346.3,7.190257586307012
NM_012347.4,0.09519203707672708
NM_012351.1,
NM_012352.1,
NM_012353.2,
NM_012360.1,
NM_012363.1,
NM_012364.1,
NM_012365.1,
NM_012367.1,3.172221613900229
NM_012368.2,
NM_012369.2,
NM_012373.1,
NM_012374.1,
NM_012375.2,
NM_012377.1,
NM_012378.1,
NM_012381.2,0.19461888514373515
NM_012382.2,0.19331965574456136
NM_012383.3,0.7430069718066059
NM_012384.2,0.7781505063861082
NM_012385.2,0.7036180677000002
NM_012387.1,
NM_012388.2,0.10557180713969877
NM_012390.3,
NM_012391.1,3.480256497092218
NM_012392.2,0.22336515880706145
NM_012393.1,0.25235878289880603
NM_012394.3,0.46293146305676497
NM_012395.2,0.15673601875090207
NM_012396.3,0.5993912464634508
NM_012397.2,9.336707416983675
NM_012398.1,0.31728944649201063
NM_012399.3,0.19381284407205052
NM_012400.2,0.18199325029217028
NM_012401.2,0.1417014057393542
NM_012402.2,0.3177981007313234
NM_012403.1,
NM_012404.2,
NM_012405.3,0.17830947418049603
NM_012406.3,0.24100512709438926
NM_012407.3,0.4013486481036201
NM_012408.3,
NM_012409.2,0.7616061841035849
NM_012410.1,1.455127605767185
NM_012411.2,3.707029376805037
NM_012412.4,0.253854402052281
NM_012413.3,0.25222217776897543
NM_012414.2,0.3016467903337206
NM_012415.2,0.6280026542910856
NM_012416.2,0.23160388058368078
NM_012417.2,0.524709449170425
NM_012418.2,10
NM_012419.4,4.498272419002664
NM_012420.1,0.6092077552778392
NM_012421.2,0.23188345407388208
NM_012423.2,0.11697371687190586
NM_012424.2,0.22685621473995618
NM_012425.3,0.1845544652308788
NM_012426.3,0.16341822099587142
NM_012427.4,
NM_012428.2,0.10082091907026507
NM_012429.1,0.6870019392111978
NM_012430.3,2.2718003229379784
NM_012431.1,0.393458633397192
NM_012432.2,0.22491922327139466
NM_012433.2,0.10986769178138307
NM_012434.3,0.28934571300377004
NM_012435.1,0.4404425868403635
NM_012437.3,0.5575344072476898
NM_012443.2,
NM_012444.2,
NM_012445.1,0.6809778413840716
NM_012446.2,0.39967503645592756
NM_012447.2,0.28342813848902243
NM_012448.3,0.12970403482037252
NM_012449.2,4.3698897619156964
NM_012450.2,2.576904683499501
NM_012451.2,
NM_012452.2,2.631773827987061
NM_012453.2,0.3088593506063779
NM_012454.3,
NM_012455.2,0.7432180278745639
NM_012456.2,1.3556582763062563
NM_012458.2,0.17188079884998303
NM_012459.1,0.2491500279404165
NM_012460.2,0.3692792120705117
NM_012461.2,0.21129672111573256
NM_012463.2,0.3142554158375634
NM_012464.3,0.3199124204842432
NM_012465.2,1.1643652916405653
NM_012466.2,
NM_012467.2,
NM_012468.4,
NM_012469.3,0.30231407845416136
NM_012470.2,0.25954509717582336
NM_012471.2,10
NM_012472.3,4.398187306332888
NM_012473.3,0.25666396252190166
NM_012474.3,1.3101318727391038
NM_012475.4,0.35852289111045366
NM_012476.1,2.3798277351949304
NM_012477.2,0.31358176278851146
NM_012478.3,0.0757785038188953
NM_012479.2,0.11181425864822198
NM_012481.3,
NM_012482.3,0.3026998190005533
NM_012483.1,
NM_012484.1,9.131988875246824
NM_012485.1,0.40750276472659586
NM_012486.1,
NM_013227.2,6.051343281826808
NM_013229.2,0.29770116346025915
NM_013230.2,0.07549750130213025
NM_013231.4,0.358064463397169
NM_013232.3,0.43882093675098294
NM_013233.2,0.15563490282211787
NM_013234.2,0.3615987189054928
NM_013235.3,0.13628691012490757
NM_013236.2,0.20090622193433613
NM_013237.2,0.1652876962382937
NM_013238.2,0.5548968741153749
NM_013239.3,0.5645820528133242
NM_013240.3,0.4533139479558666
NM_013241.2,0.2801605741510094
NM_013242.2,0.35360093871759213
NM_013243.2,0.21851148753395092
NM_013244.2,
NM_013245.2,0.22132557216154422
NM_013246.2,5.505086550073058
NM_013247.4,0.6218194346926853
NM_013248.2,0.72581924406138
NM_013249.1,6.051343281826808
NM_013250.2,5.239062116691106
NM_013251.2,2.951450441219314
NM_013252.2,10
NM_013253.4,
NM_013254.2,0.40388190579173017
NM_013255.3,0.28340989386853854
NM_013256.2,1.572177326076462
NM_013257.3,
NM_013258.3,1.6922434538163034
NM_013259.2,1.9713545607255727
NM_013260.5,0.2766186232182316
NM_013261.3,0.5375750550448783
NM_013262.3,0.19391384034512815
NM_013263.2,0.17085513222552928
NM_013264.2,1.2029108671376614
NM_013265.2,0.14707482308565417
NM_013266.1,2.4102124615786016
NM_013267.2,0.5100906572077106
NM_013268.2,
NM_013269.3,0.6213181961787031
NM_013270.3,10
NM_013271.2,0.25031481500226205
NM_013272.2,0.4781778799809971
NM_013274.2,0.5694393639813637
NM_013275.4,0.13984867712571283
NM_013276.2,0.3954183715392624
NM_013277.2,0.3468413920714708
NM_013278.3,
NM_013279.1,0.11456635498728614
NM_013280.4,2.728243582700875
NM_013281.2,10
NM_013282.3,
NM_013283.3,1.9017480575512364
NM_013284.1,0.7855444996108332
NM_013285.1,0.22399150927475547
NM_013286.3,0.1765521434212969
NM_013289.2,
NM_013290.4,0.7636426313873925
NM_013291.2,0.23320087365350475
NM_013292.3,
NM_013293.3,0.20431579635537592
NM_013296.3,0.32134461696044386
NM_013299.3,0.6047007247629287
NM_013300.1,0.2755313791983548
NM_013301.2,0.5512910294577021
NM_013302.3,0.4378366916328085
NM_013304.1,2.0194956411327856
NM_013305.4,0.6523899533704709
NM_013306.3,0.45333046703472957
NM_013308.3,10
NM_013309.4,1.7595469004180908
NM_013310.3,0.8300044952935669
NM_013312.1,0.3861209976590034
NM_013313.3,0.4468447845450673
NM_013314.2,1.967541347834254
NM_013316.2,0.3871498808050902
NM_013318.3,0.07748926822390108
NM_013319.1,0.42031151432121294
NM_013320.1,1.2036399246538518
NM_013321.1,0.9128717192742651
NM_013322.2,0.2852532307191477
NM_013323.2,3.3986655661414726
NM_013325.4,10
NM_013326.3,0.3619709513983049
NM_013327.3,0.33905732812396877
NM_013328.2,0.17946346205485167
NM_013329.3,0.29331715805248953
NM_013330.3,1.3776302643102225
NM_013332.3,0.46906858942178925
NM_013333.2,0.12310867984642711
NM_013334.2,
NM_013335.2,5.2423679737349635
NM_013336.3,0.11673056479185434
NM_013337.2,0.3725931347331325
NM_013338.3,0.37743547381014375
NM_013339.2,0.846377166958423
NM_013340.2,
NM_013341.3,0.07508935172595413
NM_013342.2,0.9977624856587455
NM_013343.1,10
NM_013345.2,2.84915885893787
NM_013346.2,3.126282466738871
NM_013347.2,
NM_013348.2,
NM_013349.3,0.7451081997676186
NM_013351.1,
NM_013352.2,0.5389107283678278
NM_013353.1,10
NM_013354.5,0.19963405495344597
NM_013355.3,0.6890714330124604
NM_013356.2,4.920954153129106
NM_013357.2,10
NM_013358.2,10
NM_013359.1,2.139194478896113
NM_013360.1,2.9562171231912724
NM_013361.3,0.8198823220592368
NM_013362.2,2.321236440338029
NM_013363.2,0.5577395448447071
NM_013364.4,0.347837051726068
NM_013365.3,0.3722641938789407
NM_013366.3,0.23473862591575137
NM_013367.2,0.37995198220231025
NM_013368.2,1.8446979705847433
NM_013369.2,
NM_013370.3,
NM_013371.2,
NM_013372.5,1.0666208889358229
NM_013373.2,0.2056198173215617
NM_013374.3,0.1250515584586665
NM_013375.2,0.5474704865169081
NM_013376.3,1.9079494744163727
NM_013377.3,
NM_013378.1,
NM_013379.2,0.4546292241069875
NM_013380.3,
NM_013381.1,0.6414674778455839
NM_013382.3,0.44015710434339583
NM_013385.2,6.194027265625634
NM_013386.3,0.17431696859375514
NM_013387.3,0.21486319061241235
NM_013388.4,0.16128284267135182
NM_013389.1,4.481600264003983
NM_013390.1,0.2618012826909776
NM_013391.2,10
NM_013392.2,0.15628551188815892
NM_013393.1,0.49401757007277725
NM_013396.3,0.3065451647551925
NM_013397.4,0.1922947033288323
NM_013398.1,0.4250950457190658
NM_013399.2,0.24757648277762617
NM_013400.3,3.584244511929899
NM_013401.2,0.6105581494230695
NM_013402.3,0.13618150797226247
NM_013403.2,10
NM_013404.3,
NM_013406.1,0.2824185898386342
NM_013407.1,
NM_013409.1,1.4798996984122397
NM_013410.2,10
NM_013411.3,0.18339656925876158
NM_013412.1,2.065497435840055
NM_013416.2,6.230807756441267
NM_013417.2,3.8575075150556413
NM_013422.2,
NM_013423.2,0.9248164290671042
NM_013427.2,
NM_013430.2,
NM_013431.2,4.881156987824509
NM_013432.3,0.45061438188318337
NM_013433.3,0.1305997057969595
NM_013434.4,0.33146916039679625
NM_013435.2,
NM_013436.3,
NM_013437.2,0.47874865475534206
NM_013438.3,0.40705807108962155
NM_013439.2,
NM_013440.3,0.18799236438026778
NM_013441.2,0.7319881748477013
NM_013442.1,0.1296969750175927
NM_013443.3,0.1914454962892417
NM_013444.2,0.1313508851461484
NM_013445.3,
NM_013446.2,0.16421922831410124
NM_013447.2,
NM_013448.2,9.131988875246824
NM_013449.3,0.11717937809982262
NM_013450.2,0.11190809670630968
NM_013451.2,5.295423066054578
NM_013452.2,10
NM_013453.2,
NM_013936.2,
NM_013937.2,0.9673004331236996
NM_013938.1,
NM_013939.1,
NM_013940.1,
NM_013941.2,
NM_013942.2,
NM_013943.1,0.16098887777191345
NM_013945.1,
NM_013951.3,
NM_013952.3,
NM_013953.3,
NM_013955.2,
NM_013956.2,
NM_013957.2,10
NM_013958.2,
NM_013959.2,10
NM_013960.2,
NM_013961.2,
NM_013962.2,3.3453318352565793
NM_013964.2,
NM_013974.1,0.22169518712078287
NM_013975.2,0.3157955294789212
NM_013976.2,
NM_013978.2,
NM_013979.2,
NM_013980.2,1.8869714482508477
NM_013981.2,10
NM_013982.1,
NM_013983.1,9.771932200805503
NM_013986.2,3.3997211841141914
NM_013987.1,
NM_013988.1,
NM_013989.3,6.992072466469753
NM_013992.3,
NM_013993.2,0.0996387569836324
NM_013994.2,
NM_013995.1,0.10152298504640116
NM_013996.1,3.6344928793773397
NM_013997.1,10
NM_013998.1,
NM_013999.3,
NM_014000.2,0.19236259921204513
NM_014001.2,10
NM_014002.2,3.0842959304794277
NM_014003.3,0.21513914311721574
NM_014004.2,
NM_014005.3,1.4655511190211736
NM_014007.2,1.7556973623680179
NM_014008.2,0.5052806223140989
NM_014009.2,10
NM_014010.3,
NM_014011.4,10
NM_014012.4,
NM_014014.2,0.050017227325788026
NM_014015.3,0.48162549994438997
NM_014016.2,0.16819544215141707
NM_014017.1,0.6309834426411653
NM_014018.2,0.31321353699639076
NM_014020.2,1.732215510557195
NM_014021.2,0.3301597705668748
NM_014023.3,0.2437614531298862
NM_014026.3,0.7115510457802063
NM_014028.3,0.13167911735102528
NM_014030.3,0.14901603242219222
NM_014031.3,
NM_014033.3,0.2583309271922366
NM_014034.2,0.4461307454685256
NM_014035.1,0.4187444082348815
NM_014037.2,10
NM_014038.1,0.5033536876560886
NM_014039.2,0.6558291600883208
NM_014041.2,0.19765435163312683
NM_014042.2,0.6127013557200821
NM_014043.2,0.35371256455493916
NM_014044.4,0.39722539276877883
NM_014045.3,0.29028632587067155
NM_014046.2,0.17323165176666402
NM_014047.2,0.38239072929037443
NM_014048.3,0.13600166197210226
NM_014049.3,0.4649613532687876
NM_014050.2,0.2419839989092313
NM_014051.3,0.30561484538148886
NM_014053.1,1.1010589094292367
NM_014055.2,0.2930126971983345
NM_014056.3,0.4102169815958979
NM_014057.3,2.098897996546811
NM_014058.2,
NM_014059.2,0.4457156058172646
NM_014060.1,0.5196927417574511
NM_014061.3,0.6705460080765466
NM_014062.1,0.6123868843246327
NM_014063.5,10
NM_014064.2,0.5605734736583433
NM_014065.2,2.916225495710074
NM_014066.3,0.6182137172722693
NM_014067.2,0.7312391085454816
NM_014068.1,4.78262550303
NM_014069.1,
NM_014070.2,
NM_014071.2,0.10901812716138182
NM_014077.2,0.4065564141605118
NM_014078.4,0.47452075456790344
NM_014079.2,3.1040259929326783
NM_014080.4,2.2369701064329695
NM_014089.3,0.11735433794695875
NM_014096.2,0.3513265810960849
NM_014098.2,
NM_014106.2,0.20556945739687815
NM_014109.2,0.16405789019369585
NM_014110.3,5.030299539585326
NM_014112.2,0.6608780840883289
NM_014117.2,0.5251099536664772
NM_014138.3,0.6692533697510923
NM_014139.2,0.6290967646524103
NM_014140.2,1.5740949715533474
NM_014141.4,0.1953714824902301
NM_014142.2,0.4466924403403935
NM_014143.2,
NM_014145.4,5.9859020343621285
NM_014146.3,
NM_014149.2,0.768248120795351
NM_014153.2,0.20955974473138658
NM_014154.2,
NM_014155.3,0.6619466806911023
NM_014157.2,0.34280732941842923
NM_014159.4,0.15728407905497424
NM_014160.3,0.19450059738446096
NM_014161.2,0.34577208364687656
NM_014164.4,1.395223966957056
NM_014165.1,0.5607288708931811
NM_014166.2,0.4424975493060946
NM_014167.2,0.3569509493184953
NM_014168.2,0.35053325756862375
NM_014169.2,0.4350146590055773
NM_014170.2,1.10936427638509
NM_014171.3,0.3635524597481493
NM_014172.3,0.31475883431078366
NM_014173.2,0.21961205578741877
NM_014174.2,1.4962828589840673
NM_014175.2,0.3226385294178962
NM_014176.2,0.35589069077700214
NM_014177.1,0.33967557804359744
NM_014178.6,0.5010223281178477
NM_014180.2,3.1487846924796865
NM_014181.1,1.952120020139115
NM_014182.4,0.5375580078136718
NM_014183.2,0.25421049647725413
NM_014184.2,0.3202249982131025
NM_014186.2,0.47264123995415463
NM_014187.2,0.28591746365284304
NM_014188.2,0.2158163643293997
NM_014189.2,0.6125146451588696
NM_014190.2,2.456693630439391
NM_014191.2,0.18938396602096014
NM_014203.2,1.4620566035560554
NM_014205.2,0.9557601601888552
NM_014206.2,0.23275417246621558
NM_014207.2,2.5021113022225654
NM_014208.3,
NM_014209.2,7.190257586307012
NM_014210.2,0.2850104521329859
NM_014211.1,
NM_014212.3,1.3287584486886383
NM_014213.2,
NM_014214.1,0.5833396932700519
NM_014215.1,
NM_014216.3,0.1247378701221327
NM_014217.3,
NM_014218.2,
NM_014219.2,
NM_014220.2,0.09219774028129964
NM_014221.3,1.9557981217088773
NM_014222.2,0.32633571033794007
NM_014223.2,0.20199059446894524
NM_014224.1,9.771932200805503
NM_014225.3,0.08168906973528968
NM_014226.1,0.65914149774832
NM_014227.1,7.190257586307012
NM_014228.3,0.3861746273264545
NM_014229.1,10
NM_014230.2,0.18306639397377172
NM_014231.3,2.299214984495712
NM_014232.1,0.10721331102847576
NM_014233.2,3.289100327483815
NM_014234.3,1.2190805091560069
NM_014235.3,0.3948248609253471
NM_014236.2,0.15999227779907135
NM_014237.1,
NM_014238.1,1.155838968802693
NM_014239.2,0.7616325701311829
NM_014240.2,0.33827336981027817
NM_014241.3,0.7459925878424944
NM_014243.1,2.169638778886192
NM_014244.2,2.8257074764513095
NM_014245.2,1.279502284550134
NM_014246.1,3.2829726616526016
NM_014247.2,0.3326610093048434
NM_014248.2,0.38903482451889004
NM_014249.2,
NM_014250.1,2.7546054025258746
NM_014251.1,0.2537532802072624
NM_014252.2,1.907581380266873
NM_014253.2,0.6096747352824275
NM_014254.1,0.521579249694027
NM_014255.4,0.19118357256566615
NM_014256.3,2.4811803294510693
NM_014257.3,
NM_014258.2,0.6951516706781653
NM_014260.2,0.6157444775187959
NM_014262.3,0.2551709018120122
NM_014263.2,1.0270197442731215
NM_014264.3,0.723024927625821
NM_014265.4,2.946414938432317
NM_014266.3,
NM_014267.4,0.14736711282992343
NM_014268.1,0.1923596646837834
NM_014269.3,
NM_014270.3,
NM_014271.2,1.0885981727484597
NM_014272.3,1.788147472683894
NM_014275.3,3.296299680681839
NM_014276.2,0.39829750362318794
NM_014278.2,0.18583500798767297
NM_014279.4,0.18659823255826066
NM_014280.2,0.27438029423576554
NM_014281.3,0.44765439047053585
NM_014282.1,0.3400873898312799
NM_014283.2,0.19805743959707692
NM_014284.2,0.08573252235441298
NM_014285.4,0.40257719185940943
NM_014286.2,0.07624327781386286
NM_014287.3,0.0797123086178353
NM_014288.3,0.4913959003903428
NM_014289.2,10
NM_014290.2,0.6004465247175279
NM_014291.2,0.5498052521689848
NM_014292.3,0.2396939560410207
NM_014293.2,0.19049103327473008
NM_014294.4,0.08856750454061335
NM_014296.2,0.2572334710388997
NM_014297.3,0.6971502314636816
NM_014298.3,0.17825779717241233
NM_014299.2,1.2072453585862704
NM_014300.2,0.2950576893463974
NM_014301.2,0.27616009130146546
NM_014302.3,0.25059233114941365
NM_014303.2,0.390488208311074
NM_014305.2,0.3955507654982741
NM_014306.3,0.26905253078408425
NM_014308.2,10
NM_014309.2,10
NM_014310.3,0.3571225149753659
NM_014311.1,0.6634791059843494
NM_014312.3,3.989509503918602
NM_014313.2,0.09699437892683523
NM_014314.3,0.7521821446106822
NM_014315.2,0.31560746413403157
NM_014316.2,0.5253202428073265
NM_014317.3,1.0988170416845178
NM_014319.3,0.14370629828303141
NM_014320.2,0.5854998034152488
NM_014321.2,0.5792498113039924
NM_014322.2,0.2654979600902557
NM_014323.2,0.2741446616674486
NM_014324.4,5.295423066054578
NM_014325.2,0.08529311052375776
NM_014326.3,1.8537483307644456
NM_014328.2,0.4364560075400798
NM_014329.3,0.19560840703690435
NM_014330.2,0.36461333187685946
NM_014331.3,0.4511222369402867
NM_014332.1,2.0606310992547168
NM_014333.3,0.14374583378820793
NM_014334.2,1.666497566116487
NM_014335.2,0.14191481711177303
NM_014336.3,0.9213192665603352
NM_014337.3,0.19448004205890343
NM_014338.3,0.21362512881121373
NM_014339.4,0.5497818569656239
NM_014341.1,0.13685967478599576
NM_014342.2,0.11257300005613113
NM_014343.1,2.7408705872223984
NM_014344.2,0.6198710293963943
NM_014345.2,0.2116377350643727
NM_014346.1,0.91923378933552
NM_014347.1,0.7517173610243373
NM_014349.2,9.336707416983675
NM_014350.2,0.4084138304264921
NM_014351.3,0.12524660052096898
NM_014352.2,10
NM_014353.4,0.2916940707150511
NM_014357.3,
NM_014358.2,2.354672307076818
NM_014359.3,
NM_014360.2,6.387685324173806
NM_014361.2,
NM_014362.2,1.9195301102726636
NM_014363.3,0.10017957244506191
NM_014364.4,1.5230474831314793
NM_014365.2,0.25313995589590865
NM_014366.4,0.17142259232724597
NM_014367.3,0.2809913709821341
NM_014368.3,
NM_014369.2,0.4502886687495074
NM_014370.2,0.8720798647361159
NM_014371.2,0.2829080294216745
NM_014372.3,0.3983226154551784
NM_014373.1,0.5536827302794265
NM_014374.3,0.12277685162770238
NM_014375.2,10
NM_014376.2,0.05249074061173838
NM_014377.1,0.14658983743900011
NM_014379.2,0.5918007020842201
NM_014380.1,10
NM_014381.2,0.5793026138729337
NM_014382.2,0.3076279736883132
NM_014383.1,
NM_014384.2,0.42120763670349276
NM_014385.2,
NM_014386.2,10
NM_014387.3,
NM_014388.5,0.23620218204285123
NM_014389.1,0.15861725648044567
NM_014390.2,0.1273684935982015
NM_014391.2,1.0995367705653243
NM_014392.3,3.0025990262830393
NM_014393.1,0.22369892633050642
NM_014394.2,0.07458831876316867
NM_014395.1,0.7086593017793941
NM_014396.3,0.11015927549925572
NM_014397.3,0.25696205859884347
NM_014398.2,0.7918753607852282
NM_014399.3,0.23467275683633168
NM_014400.2,10
